"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2011-12-21",-2.12212419275862,0.414535282477945,-1.68628345643075,1.06433684787034,0.147812208238034,0.540964945404113,0.0224727400375945,0.263815711850832,-1.18967572363513,0.595668717729641
"2011-12-22",0.320936258545757,0.908135777466138,0.597338048997776,1.56095745938335,0.281082333443476,0.609920372087776,0.165917173191612,0.382974288269508,-1.10509257347859,0.773132808483355
"2011-12-23",0.319928928107032,0.459770992606369,1.14746554243043,1.83654851330339,0.490674143990403,0.665075095692451,0.315905587778804,0.510020507139693,-1.04400332201632,0.887587298287419
"2011-12-27",-1.21020411604083,-1.18831681943526,-0.857296168430489,1.86276590517271,0.497159683446006,0.526605549865865,0.304851166128948,0.520957971076153,-1.03419331810999,0.565152444881297
"2011-12-28",0.431888949450227,0.273384032309425,0.287570864736314,1.90175718442102,0.560995389550816,0.36048989536802,0.280858975149119,0.50893011921575,-1.02448114361752,0.296083192608657
"2011-12-29",-1.30947862369649,-0.997292823790631,-1.27761827851237,0.645357013588661,-0.111310569535759,-0.133317040208435,-0.0781456482149796,0.276731468819202,-1.14636613620472,-0.637957814769758
"2011-12-30",-0.731568897737008,-0.585186744339746,-0.504141421865377,0.346216837078583,-0.04412081811285,-0.0889812384432669,-0.037862423084649,0.289693528573719,-1.11390508329565,-0.367946165847251
"2012-01-03",0.0589531861633778,0.013512155876275,0.136823580861327,0.884871627365822,0.851111439071838,0.459524532103878,0.371791187716486,0.578887384377612,-0.960523032066363,0.822975223645665
"2012-01-04",-0.589698881094214,-1.04398407032833,-0.0798732212639347,0.155462203587903,0.242457219188177,0.161895926106284,0.123333180690233,0.393301914864189,-1.01966085494417,-0.113095424830499
"2012-01-05",-0.934910283710067,-1.62709600190625,-0.764280304259712,-0.0988478165878866,0.104401808387136,0.0500659539261036,0.0406760880580949,0.32484126490483,-1.04894592648683,-0.347535510933162
"2012-01-06",0.877776950643624,0.521224038731472,0.755860620066874,0.48707998888486,0.991391088411739,0.562154457719283,0.427811203207141,0.601682751988228,-0.9219122138115,0.712770122628415
"2012-01-09",-0.445003751200734,-0.482454383491948,-0.819243295051831,0.48707998888486,0.864925749898378,0.562154457719283,0.455257865652655,0.616667788614781,-0.904545144660888,0.521968085036729
"2012-01-10",0.205926233896105,0.669582507690548,0.175549344524456,0.639485599132462,0.87329380080021,0.609920372087776,0.524358641803704,0.643524669289183,-0.878990497938132,0.455213943420282
"2012-01-11",1.99391727689639,1.33598713644544,1.38712814754459,0.601265414861116,1.91779860495564,1.29905075474865,0.94730198715063,0.923557596444583,-0.707630739921225,1.60214089856425
"2012-01-12",0.939712389007668,0.965792456929529,0.911182590867573,0.727577966962488,1.72387638282369,1.39345445702115,1.05291132343693,0.986946173691294,-0.638148830011008,1.43953669853187
"2012-01-13",-0.0282598361943524,-0.392840417142275,-0.35502016088274,0.242316698469608,1.21410514648917,1.03183190605634,0.900412268015741,0.872027988044144,-0.691771957383681,0.503446591602374
"2012-01-17",-2.1044496852714,-1.85068234928417,-1.88776330177346,0.0477136575711624,1.02312915638312,0.887810139395036,0.880507610650948,0.844374332324901,-0.686927038710002,0.239581814496345
"2012-01-18",1.00544097779543,0.552125851300025,1.04169982295447,0.491389376167065,1.3849068022384,1.13312632604617,1.049589865412,0.96691298561247,-0.591970747859731,0.773132808483355
